PC1;PC2;Cluster
1.1936619967594906;2.44878359601621;1
1.200510553578483;1.1224145012802353;1
0.22551577916630955;2.175348103522335;1
-0.5203352059978676;-0.485556474779757;3
0.40150807174792597;-0.47365639278526583;3
0.6089030175481549;1.2592094431305405;1
-1.3669336414070163;1.2461401770102527;2
1.8090668435678376;-2.218527001936682;3
-3.200344714026235;-0.20101009426563524;0
0.5365502387416426;2.3275033059244556;1
3.206542704230264;-0.6666006326693464;4
0.6050995373012759;1.304659802497905;1
-1.747408224613957;-0.3713555462046053;0
-0.27793469904289664;-1.8895070965365466;3
0.9695028651952656;-0.1181358333871473;3
-0.9341012944047299;-1.9129167308364983;0
-2.1533703973464475;0.016412974623911458;0
1.3612156742505777;0.9955010980544573;1
0.8150386529064546;-1.7007513740520033;3
1.6681938895764168;-2.257928942596294;3
1.504650839375437;-2.0868074647631487;3
0.5038132630712852;-0.8367984948554498;3
0.2699380108120812;-2.000624190149204;3
1.2513062071329484;1.1463397032900935;1
3.159423640916475;0.9330617670007965;4
1.7668483844469292;0.9249759578905182;1
-2.061055688357323;2.798190290754741;2
-2.4291011114282575;1.03857533756643;2
1.7925012533358442;1.0098030330537233;1
0.2549052774535104;-0.3388469440643045;3
-0.03714227376181004;-1.811977117695473;3
1.3136065151095426;-0.17641499756350995;3
-1.8042650700382556;-1.8418896986246067;0
0.9634606207127552;-1.1427784587998064;3
0.6338272297651305;0.8437072401977636;1
-1.7490837239844128;-2.107087144221963;0
-2.3696709177694997;-0.8797198301194724;0
0.7085847916838015;-0.858656969332153;3
3.2623830373132425;-1.922932418627838;4
3.716321451255219;0.6066977018254078;4
0.11374174331424274;-0.16471191762311155;3
-1.3513378153912186;-1.7819982246128778;0
-2.4095008047834487;-0.5704295997949015;0
-3.021616152089473;-1.9999788767642996;0
0.044875508757098614;-2.19606711741923;3
1.452819507021144;-0.8263800601777821;3
0.8445006089396927;-2.0504470982663103;3
0.97055305462818;-0.33311391973842586;3
0.9089886036006452;1.3151811572931322;1
-2.2700147749857207;1.4877006928075722;2
0.2582841092953372;-0.8529666347294292;3
0.8275200945634451;2.4316034464295297;1
3.8350613263766515;2.1838732321193306;1
-2.5709558521242744;-0.14407478104321794;0
0.846465766736044;0.09543755375124457;3
0.07073733510423802;-0.1317064283956974;3
0.029488187371533064;-0.19078223109968262;3
-1.7300044447428127;-2.0690537466895056;0
1.4568288862697722;2.157784788381986;1
0.06875168842528667;-0.30081986206010913;3
-0.05646241013673864;2.5871086879392773;1
0.6383401842205462;1.1975445653465486;1
0.42416194266477325;0.3791023932036862;1
1.0099823121522653;2.1178989603149803;1
0.5410627664428527;-0.47356079884183333;3
0.625620457047592;1.034150749477133;1
-2.824198309121925;-0.8580150345256736;0
0.09736326260645105;-0.8851919409968049;3
1.1423142749822213;-2.0922240527653995;3
1.5969623736409546;0.7994571091836252;1
-1.9395701368781892;-0.34943601798685736;0
1.9467629483353057;2.2686566193670594;1
0.7483498159349787;2.40227312575053;1
-1.0143554445907146;1.291306702584857;2
-3.2252854715818557;1.4637463734856777;2
-1.7997113877760043;-0.1613699577399348;0
1.1181168377379564;-0.24987950938259645;3
1.8068629937474048;0.07025705764802369;3
0.7541167143914954;0.37650916430881726;1
0.32679665676717545;-0.22637982046001215;3
2.6270014337143763;-1.3052686194462526;4
-1.322500566274971;1.1341756972316615;2
0.6663152598775953;-0.8653810214765913;3
1.4029688372451257;-0.9122114721265836;3
-1.4823465348889653;1.1816584323848818;2
-2.1253223797565832;1.19919902190314;2
-3.12820496020785;-2.0705298043879488;0
-2.180020680694566;2.73278344762824;2
0.3663419537686032;2.3225343744212537;1
-0.11500579481850093;0.9642318204388645;1
3.105675699235847;-1.1198968913571494;4
1.8229634357425577;1.0682702473237844;1
-2.698739503461215;1.2380312632977122;2
1.086848752803908;-0.3831258941608208;3
-1.8068032730047368;-1.8131871648301063;0
2.024830673949916;1.2469472747115495;1
1.7963303411088871;-0.6710126562984745;3
1.099581682569819;-1.0675253559143865;3
3.9861487332477785;0.6484784478271736;4
-2.8205878232890185;-1.239136402568867;0
0.5721544080483945;-0.8458704106931241;3
2.008991257192658;1.9858661101450843;1
-2.5620825733381687;-1.4028689979466649;0
0.17698324689687944;-1.793556511235512;3
0.965732508558139;-0.9997562885031848;3
-2.2309101294000033;-1.478625402794735;0
2.844295515757878;1.0022608057327551;1
0.7417907688168924;1.3715582503111419;1
0.5566441733978876;-1.932551764097501;3
0.5173893844766942;0.7495834063993803;1
0.3106274075094815;2.4519091114399023;1
-2.266442868905515;-1.9209276722752204;0
-2.367848738051791;-1.9652814959144123;0
-2.5112999322563336;-0.1038383691443373;0
1.783857714956764;0.887644604394445;1
0.8401053268767693;2.2377636866463018;1
0.13014945629267846;-0.4882925032612652;3
3.72356079661075;1.9977432343530306;1
-2.0309039402352305;1.1932569959976487;2
-2.5960725487228413;-0.7556446766184081;0
0.11241845391509762;-0.5113638685571998;3
2.473990266594337;2.1766724993617035;1
-2.0513705598176384;-1.9765615026100598;0
1.2477259709609072;0.612543893012841;1
1.3292142785250187;0.8067859623391141;1
-1.213433675839009;1.3564728291953718;2
2.5990454461792947;0.8209326938143924;1
-2.774587321908791;-1.6647657963683322;0
0.3230721823140906;0.3454957889019304;1
-2.8338973909552614;2.3022151722008983;2
-1.3343826626239796;2.317694983939481;2
-2.475015443142628;-0.6447725455198688;0
0.5477287091883277;0.5661217016623612;1
-0.11931126309293001;-0.9706510717186911;3
-0.5014694326706944;-2.0429556966872355;3
0.8442772883437176;2.514372715034971;1
1.6465544118405364;-0.9498661505198842;3
1.4851566184932095;-2.1100972160194367;3
0.8780986008298879;1.348091139957384;1
0.9609554892050275;1.249459185270876;1
-1.7727243047743084;-0.8704630155908337;0
3.4030731722273897;1.8643643608735547;1
1.5924539412469825;1.2482939124213885;1
0.7662244597078864;-2.1353282972240013;3
1.1861478248078143;-1.4934065701101658;3
-2.820923967525298;1.0073877097174055;2
-2.808824940492142;2.5887812350858685;2
3.9028963323197106;-1.4564954811312127;4
1.3010044337186482;1.129635558645635;1
-1.72755221348589;2.545079694592986;2
-1.6748362856254437;1.11091644565202;2
-2.76394766211619;-1.4851385564642252;0
-1.5635670408436129;-0.0700032686634616;0
-2.460753333812947;-0.6081726024730394;0
-0.04347377141002787;-0.8500605605426191;3
1.1833445218532017;2.2280267223101387;1
3.8422956121370024;-1.3166590264169498;4
-2.7959117307022305;1.195732109947932;2
4.205170149914617;1.6105125468894896;4
-1.324168054880717;2.539141519500157;2
2.9565135172375947;1.8916983654633408;1
-1.7135404296844237;-0.22503179674391927;0
1.6616933404491572;2.1306370918132194;1
0.8575106481111553;0.9406804085464333;1
-2.6675010621963264;1.4620361947800078;2
0.7570786401231582;-1.9275064540885745;3
0.7643629829082781;-0.5245822567210369;3
0.5546125685222382;-2.132776149732421;3
0.9592649772697215;-1.981173222935305;3
3.286832935809244;-2.4587109417663844;4
1.6285088771117193;-0.8816631072865685;3
-0.13909649412926242;0.9866301225901547;1
0.8297983018815547;1.277228041942857;1
3.9669871697049075;0.754772063992866;4
-2.578246029906351;-0.20716556839573302;0
-2.624579402495187;2.606289050725046;2
3.521842273690713;0.7215965727229391;4
-1.4687133247440811;1.0902687815777437;2
0.36522223962107875;-0.9042261494523289;3
-1.5950793946215431;-0.26874521906154153;0
1.1117917073533194;-0.0282132745255574;3
-2.6471349737479737;-0.4434438759149515;0
1.76328548178241;0.7419111243876174;1
1.0305614823062508;-0.2761641309899726;3
1.0470387252182876;0.3698586676533233;1
1.3959909983232164;-1.7543874316814871;3
0.5892812898402413;1.0832343805854585;1
2.262289546806539;-0.3494886406260677;4
2.4707219319056493;-0.44806220985800943;4
-2.262558638891435;-0.39132207830691296;0
-2.5468238681245636;-0.8378996223092232;0
0.24454797009659457;-2.2409611712898654;3
0.15328249470335753;-0.26509200254655296;3
-2.5690456858522595;1.4272255416475617;2
1.326139449103832;-0.22952409936082435;3
3.831092181146421;-0.6836764218489748;4
0.27483272688042826;0.20621854527522196;3
-2.056001856492636;-1.4658298679474084;0
0.8380802273790162;-0.7685338534313357;3
1.346505270862577;1.121779071004716;1
0.01227567012308965;0.9636061992720092;1
1.2080952729960226;-0.3928400497471993;3
-1.3005035532050193;2.5512281188845587;2
0.9451294918101464;0.7380935719460457;1
0.7277189029314418;-1.0066974365775139;3
0.452611091478284;-0.27375142363261157;3
-2.1856339938561886;1.4437803334536077;2
3.922208409040509;-2.223738356267422;4
1.743733737298754;-1.061552523213909;3
0.7293065786538582;0.8417500494554532;1
0.8038659377520785;-0.9608632227257755;3
1.69343221500975;-0.6911370884647611;3
-2.064082306631859;1.4189328135660486;2
0.4737832357657683;0.15776444529465614;3
-2.509706500946794;-0.42729682125189744;0
0.0551219677415507;1.2260787729864608;1
-2.2944380822418045;-1.8224432777006303;0
2.1067968880539905;-0.7650903849753119;3
0.3424297980971778;0.8909455742295584;1
1.1616073523702442;0.9820108387243488;1
-2.465215780543053;1.3298630296097853;2
0.9364953748762501;1.0034549624433908;1
0.356282427378509;-1.0294904624356405;3
-2.3355913674753563;-1.4008039562243664;0
1.3936030948463247;-1.9619661557937527;3
1.8691152913592437;1.0704385462947552;1
0.6667102998596843;1.125405219667695;1
0.6333444237100845;-1.8931525021832707;3
-2.7588383415909945;-0.4821494597560836;0
2.020325121958619;2.3601556879432564;1
1.1082124537910356;-0.2965911370144944;3
-1.4610473997915503;1.397082104586596;2
-1.4413165817650628;-0.515679808293869;0
-0.7725019808552315;-0.5334608900887957;0
-3.543695966837107;-1.4818819156153553;0
0.41231657364665314;-2.087031118913039;3
1.4078723985968467;-1.6638765751251579;3
-1.5180836892702598;0.035747272875531984;0
-0.34202730507336954;1.4161869702077035;1
-3.085640037173026;-0.8438848627340259;0
1.5202848000072318;-1.7887188651901456;3
-2.294647365071757;-1.5919294818554761;0
-3.3044636093140585;0.1416307187966081;0
1.4846176991923132;-2.0622818530760347;3
-1.3605803874855793;2.7103221663057853;2
1.7001723657520054;-0.6947006201171322;3
-1.3593285042513092;2.5074626887650404;2
4.226927090659686;-1.3220179299811923;4
-2.110517383268054;-1.5652257152902707;0
-2.9950552603568052;-0.7085716703417424;0
1.232001792408395;-0.8167617169066254;3
1.5010647412995182;0.05100435535428953;3
-2.7500073009837616;-0.7524328199610237;0
-2.704065751117263;-0.7705305787421317;0
0.6202265651571894;2.3615828235256076;1
1.5437703668403284;2.445633486207662;1
-0.44045426347028926;-0.25993174072643077;3
-1.5043039873950022;1.38901801041419;2
-2.0944974577535707;-2.024417586481059;0
-2.5069267955682526;-2.0123142464606176;0
2.0334139801515994;-0.7194081944510274;3
-1.9638166180560297;1.4953144872610529;2
-2.024308538098977;2.6418212234625913;2
1.2102646831814414;-0.8892160896088809;3
0.18380354293538506;-0.6630369601288945;3
-2.312348974403652;1.0774795764171963;2
1.0797124224390668;0.9089449562962812;1
-1.6654247508232798;-0.3126433451789017;0
1.2328877525394852;1.3439258405889603;1
2.023495079518495;-0.7174112681951323;3
-1.736498735297474;1.4142001332892584;2
-1.3554031977210852;2.418485605298044;2
1.588130811878645;-0.25136763853349936;3
2.0410869511070926;1.2438980790029222;1
1.044087191200517;0.5296765785622936;1
-2.678367918869269;-1.8056641662356596;0
1.6805610952065795;2.2442558622502067;1
-1.7887855994174333;1.1914027943348058;2
-2.336970195221016;2.5838419194159057;2
-3.4479383012336005;-1.581225248343496;0
1.110740281857572;-1.8689186513449998;3
1.5175739107896569;2.231895334786696;1
-2.759639013658115;-0.953336243323671;0
-1.5907413505511996;2.382612653918256;2
4.473294543013243;1.8124388926894188;4
3.1743573537731224;-0.6868148902824581;4
-2.7587844027235615;-0.39079646864965983;0
0.684498340281785;-0.7102057390905083;3
-1.599333196564131;1.3969907481771895;2
1.6688527302480645;-1.7930558873919735;3
1.1071296456224433;-0.40038528788140937;3
1.5485786754544164;0.8216480999709224;1
-2.5139580588774773;1.2195077734709998;2
1.1637813835925523;2.295460626655478;1
-2.585395956881061;2.6389286184225345;2
0.7481532411564208;-1.6247028870096731;3
1.3043032366506548;1.221270122691631;1
1.7686978821043906;1.2669900087546049;1
1.1979063651787563;-1.8055934041927477;3
-2.037192122599499;-1.9200694531030051;0
0.9008923169450287;-0.2834380757072707;3
1.5466248290770637;1.113480071311088;1
1.6595500828958551;0.08245022401734166;3
1.1625748950039054;0.6914286027839714;1
1.4783388253399214;2.21207315237793;1
1.3048179073543533;1.3355093190343488;1
3.634467894892257;-2.063944920215943;4
-3.0613366444432786;1.0615859936362821;2
2.7475653525075683;2.407213036059455;1
3.9348565211757633;-1.5376171920123014;4
0.18703995244304725;-1.5451052624899082;3
-1.385819505171794;0.10781761607138497;0
-2.382013974895448;1.0635623241077468;2
1.1419289997566766;-0.2435282212710718;3
1.0165071526067078;-2.098921586930527;3
0.258328013388912;-0.33493777053667245;3
-2.233393469943904;2.465967905058225;2
0.6538329665295619;2.211670133444634;1
-2.4801540116402494;-0.3831983646244236;0
1.5887476832203447;2.1167691393061148;1
1.8945366672549224;-0.1621773999492974;3
4.739427996979366;1.9573537592238766;4
1.6438931376950348;-1.1630703892027963;3
-2.0054849286702185;-0.10441168769701767;0
-1.8049532620025281;-0.1905234284369408;0
1.2373794474891613;0.8496262309632852;1
-1.6010803215733733;-1.4429834224685176;0
1.6944763379962884;1.0333142696117825;1
1.9907418966356412;0.1619234420394687;1
3.9805974649753066;-2.2910997959739317;4
-1.6078595564722555;-1.5082719962884927;0
-2.7704738930608714;-2.075883818357138;0
2.0667618720939935;-0.6618365510152827;3
0.24001353451081045;-0.3241749003038753;3
0.846160491510323;-0.33610793186185006;3
-2.408385045701269;-1.6143855466455421;0
1.7097102202063987;0.9236556273961399;1
1.5539957279662828;1.238424138850952;1
0.6708550521484569;-0.6950445368128703;3
-1.366025510192257;2.3973442107634204;2
0.5457265910071377;-2.07914536483637;3
-1.3011149699428446;-0.4406870850156535;0
-2.345913919351087;-0.8834142039616106;0
1.5466437695519062;-0.24032750332707353;3
-3.072131668768826;2.5206244504365496;2
1.678702822607935;-0.1662668967035565;3
-1.6031717014944904;2.4028748112886;2
0.9128255541103287;2.1696375902148173;1
0.22330947602111528;-1.6617484041868424;3
-2.619026544796029;-1.3785760247516183;0
1.6051567214617526;0.936911792801091;1
-1.719781888914238;2.5930331545726353;2
0.7037701160137119;2.1184950462751186;1
1.725539222046949;-0.08435540525546709;3
-2.6852587623432487;1.2868599935094218;2
-2.2764645829414114;-0.6925394219852785;0
-2.1572591043486993;1.2414589614651466;2
0.8687729913495176;-1.8469626554764083;3
2.0279556829374314;1.1903344272274312;1
1.3118859361956985;1.0276095498736266;1
-0.2703695202127694;-2.1571447382871;3
2.4274831461888993;2.340825793207045;1
0.36591749904160076;-1.0524069924855743;3
0.18263264549386732;0.5108124699593313;1
0.6365415873171971;0.7972831957928979;1
1.137501593140269;1.0434413073557922;1
1.0840283120499306;-0.7967934076464296;3
1.656109140465995;2.4752257235296544;1
-1.3324384088800973;1.1860430325607274;2
-1.8872778347579071;-1.9266187884952959;0
1.245038979181462;1.0274647712119673;1
1.2093197265575395;1.3350293848455428;1
-1.880146914008737;1.2119376393999606;2
1.3065297332775585;1.0618085989623816;1
-2.4978542557370638;-0.3830620423543226;0
2.062300751955284;-0.9712075321345011;3
0.7043923163191556;0.8975425313751152;1
0.3445982748209273;0.6307635356636705;1
-1.3474849332648349;2.420168581502874;2
-2.4713818322021166;1.3398227689793587;2
-2.7861934912691626;-0.12888904761058484;0
2.45821249396589;2.36186225515863;1
0.9514870849836085;-0.10089230452552403;3
0.9458056568738752;-0.5037598675321037;3
-2.267646938231367;-1.6283343020906207;0
-0.14457974832640375;-2.250774628567946;3
0.8421750787558827;2.2291671872952623;1
1.0494179673721344;2.444852767997789;1
1.4085438481843906;0.07351095489253541;3
2.5661302738410976;0.9879908888743604;1
1.2504991655419204;-1.1733846097291014;3
0.2033536749125339;-0.44276715177383197;3
0.13118061018770483;-0.2543638813952939;3
-3.1581097533533224;-1.9218205140964022;0
1.1295944085306726;-1.9749392522358244;3
3.6576790158498866;1.8541724366431525;1
1.4097229979080095;-1.8393829275660172;3
-2.214683657304489;2.4739513986308985;2
-1.884904908003625;-0.28287402265174716;0
-2.423312293131694;1.4208449890227894;2
4.235958468456018;0.5515954044636183;4
-0.37582098154824745;1.4336815238260379;1
0.15213132221688733;-0.6525474101490414;3
2.675316465314495;2.487047333356313;1
1.4395647979069452;0.31844026351977284;1
-1.9101661716300455;-0.7457222314803674;0
1.2696105030399198;-0.367916960879521;3
1.3574120664322917;-1.7363604840576594;3
-0.8778223826924095;1.431793618105372;2
2.1424381308293996;-0.7443933154895737;3
-2.396233705661668;2.351840010102412;2
-2.8307087886563136;-1.5858292206680098;0
1.232597628316936;1.3777184363145951;1
-2.0576423490483484;-1.5307773172936125;0
-2.5721266074845572;2.564077280025947;2
-2.449367962070058;1.5086268595846373;2
0.4701643555921634;1.1817159194219873;1
-2.9016730089916267;-0.223190791072293;0
-0.5047555444744275;-0.36549835079778104;3
1.3284381955488331;-0.6021233312502419;3
0.897584062690361;0.059462898748196005;3
0.17476240716115754;-0.15004295111159707;3
-1.9782262627073952;2.607845071744611;2
-1.590416108187923;2.45394630830884;2
4.598409969346403;-1.0999528059305508;4
-1.9329873646237563;-0.6349181522074479;0
